$0;1584737457311000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584737457311000000;<not set>;1584737036974-1584737037347-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":554,};1584737036974-1584737037347-0;1741979653;1584737037347000000;1584737037348000000
$1;1584737457311000000;<not set>;1584737036974-1584737037347-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":554,};<not set>;692331943;1584737037347000000;1584737037348000000
$1;1584737457311000000;<not set>;1584737036974-1584737037350-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":555,};1584737036974-1584737037350-0;1741979653;1584737037350000000;1584737037351000000
$1;1584737457311000000;<not set>;1584737036974-1584737037350-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":555,};<not set>;692331943;1584737037350000000;1584737037352000000
$1;1584737457311000000;<not set>;1584737036974-1584737037356-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":556,};1584737036974-1584737037356-0;1741979653;1584737037356000000;1584737037357000000
$1;1584737457311000000;<not set>;1584737036974-1584737037356-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":556,};<not set>;692331943;1584737037356000000;1584737037357000000
$1;1584737457311000000;<not set>;1584737036974-1584737037359-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":557,};1584737036974-1584737037359-0;1741979653;1584737037359000000;1584737037360000000
$1;1584737457311000000;<not set>;1584737036974-1584737037359-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":557,};<not set>;692331943;1584737037359000000;1584737037360000000
$1;1584737457311000000;<not set>;1584737036974-1584737037363-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":558,};1584737036974-1584737037362-0;1741979653;1584737037363000000;1584737037364000000
$1;1584737457311000000;<not set>;1584737036974-1584737037362-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":558,};<not set>;692331943;1584737037362000000;1584737037364000000
$1;1584737457311000000;<not set>;1584737036974-1584737037369-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":559,};1584737036974-1584737037369-0;1741979653;1584737037369000000;1584737037370000000
$1;1584737457311000000;<not set>;1584737036974-1584737037369-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":559,};<not set>;692331943;1584737037369000000;1584737037370000000
$1;1584737457311000000;<not set>;1584737036974-1584737037372-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":560,};1584737036974-1584737037372-0;1741979653;1584737037372000000;1584737037379000000
$1;1584737457311000000;<not set>;1584737036974-1584737037372-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":560,};<not set>;692331943;1584737037372000000;1584737037380000000
$1;1584737457311000000;<not set>;1584737036974-1584737037382-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":561,};1584737036974-1584737037382-0;1741979653;1584737037382000000;1584737037383000000
$1;1584737457311000000;<not set>;1584737036974-1584737037382-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":561,};<not set>;692331943;1584737037382000000;1584737037384000000
$1;1584737457311000000;<not set>;1584737036974-1584737037386-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":562,};1584737036974-1584737037386-0;1741979653;1584737037386000000;1584737037387000000
$1;1584737457311000000;<not set>;1584737036974-1584737037386-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":562,};<not set>;692331943;1584737037386000000;1584737037387000000
$1;1584737457311000000;<not set>;1584737036974-1584737037389-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":563,};1584737036974-1584737037389-0;1741979653;1584737037389000000;1584737037394000000
$1;1584737457311000000;<not set>;1584737036974-1584737037389-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":563,};<not set>;692331943;1584737037389000000;1584737037400000000
$1;1584737457311000000;<not set>;1584737036974-1584737037403-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":564,};1584737036974-1584737037402-0;1741979653;1584737037403000000;1584737037403000000
$1;1584737457311000000;<not set>;1584737036974-1584737037402-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":564,};<not set>;692331943;1584737037402000000;1584737037404000000
$1;1584737457311000000;<not set>;1584737036974-1584737037406-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":565,};1584737036974-1584737037406-0;1741979653;1584737037406000000;1584737037407000000
$1;1584737457311000000;<not set>;1584737036974-1584737037406-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":565,};<not set>;692331943;1584737037406000000;1584737037408000000
$1;1584737457311000000;<not set>;1584737036974-1584737037411-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":566,};1584737036974-1584737037411-0;1741979653;1584737037411000000;1584737037412000000
$1;1584737457311000000;<not set>;1584737036974-1584737037411-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":566,};<not set>;692331943;1584737037411000000;1584737037412000000
$1;1584737457311000000;<not set>;1584737036974-1584737037414-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":567,};1584737036974-1584737037414-0;1741979653;1584737037414000000;1584737037415000000
$1;1584737457311000000;<not set>;1584737036974-1584737037414-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":567,};<not set>;692331943;1584737037414000000;1584737037415000000
$1;1584737457311000000;<not set>;1584737036974-1584737037417-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":568,};1584737036974-1584737037417-0;1741979653;1584737037417000000;1584737037426000000
$1;1584737457311000000;<not set>;1584737036974-1584737037417-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":568,};<not set>;692331943;1584737037417000000;1584737037427000000
$1;1584737457311000000;<not set>;1584737036974-1584737037433-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":569,};1584737036974-1584737037432-0;1741979653;1584737037433000000;1584737037434000000
$1;1584737457311000000;<not set>;1584737036974-1584737037432-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":569,};<not set>;692331943;1584737037432000000;1584737037434000000
$1;1584737457311000000;<not set>;1584737036974-1584737037436-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":570,};1584737036974-1584737037436-0;1741979653;1584737037436000000;1584737037437000000
$1;1584737457311000000;<not set>;1584737036974-1584737037436-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":570,};<not set>;692331943;1584737037436000000;1584737037437000000
$1;1584737457311000000;<not set>;1584737036974-1584737037439-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":571,};1584737036974-1584737037439-0;1741979653;1584737037439000000;1584737037440000000
$1;1584737457311000000;<not set>;1584737036974-1584737037439-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":571,};<not set>;692331943;1584737037439000000;1584737037440000000
$1;1584737457311000000;<not set>;1584737036974-1584737037444-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":572,};1584737036974-1584737037444-0;1741979653;1584737037444000000;1584737037445000000
$1;1584737457311000000;<not set>;1584737036974-1584737037444-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":572,};<not set>;692331943;1584737037444000000;1584737037445000000
$1;1584737457311000000;<not set>;1584737036974-1584737037455-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":573,};1584737036974-1584737037455-0;1741979653;1584737037455000000;1584737037456000000
$1;1584737457311000000;<not set>;1584737036974-1584737037455-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":573,};<not set>;692331943;1584737037455000000;1584737037456000000
$1;1584737457311000000;<not set>;1584737036974-1584737037458-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":574,};1584737036974-1584737037458-0;1741979653;1584737037458000000;1584737037459000000
$1;1584737457311000000;<not set>;1584737036974-1584737037458-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":574,};<not set>;692331943;1584737037458000000;1584737037459000000
$1;1584737457311000000;<not set>;1584737036974-1584737037464-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":575,};1584737036974-1584737037464-0;1741979653;1584737037464000000;1584737037465000000
$1;1584737457311000000;<not set>;1584737036974-1584737037464-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":575,};<not set>;692331943;1584737037464000000;1584737037465000000
$1;1584737457311000000;<not set>;1584737036974-1584737037467-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":576,};1584737036974-1584737037466-0;1741979653;1584737037467000000;1584737037468000000
$1;1584737457311000000;<not set>;1584737036974-1584737037466-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":576,};<not set>;692331943;1584737037466000000;1584737037468000000
$1;1584737457311000000;<not set>;1584737036974-1584737037470-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":577,};1584737036974-1584737037470-0;1741979653;1584737037470000000;1584737037470000000
$1;1584737457311000000;<not set>;1584737036974-1584737037470-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":577,};<not set>;692331943;1584737037470000000;1584737037470000000
$1;1584737457311000000;<not set>;1584737036974-1584737037472-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":578,};1584737036974-1584737037472-0;1741979653;1584737037472000000;1584737037473000000
$1;1584737457311000000;<not set>;1584737036974-1584737037472-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":578,};<not set>;692331943;1584737037472000000;1584737037473000000
$1;1584737457311000000;<not set>;1584737036974-1584737037475-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":579,};1584737036974-1584737037475-0;1741979653;1584737037475000000;1584737037475000000
$1;1584737457311000000;<not set>;1584737036974-1584737037475-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":579,};<not set>;692331943;1584737037475000000;1584737037475000000
$1;1584737457311000000;<not set>;1584737036974-1584737037478-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":580,};1584737036974-1584737037477-0;1741979653;1584737037478000000;1584737037478000000
$1;1584737457311000000;<not set>;1584737036974-1584737037477-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":580,};<not set>;692331943;1584737037477000000;1584737037478000000
$1;1584737457311000000;<not set>;1584737036974-1584737037481-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":581,};1584737036974-1584737037481-0;1741979653;1584737037481000000;1584737037481000000
$1;1584737457311000000;<not set>;1584737036974-1584737037481-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":581,};<not set>;692331943;1584737037481000000;1584737037481000000
$1;1584737457312000000;<not set>;1584737036974-1584737037485-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":582,};1584737036974-1584737037485-0;1741979653;1584737037485000000;1584737037485000000
$1;1584737457312000000;<not set>;1584737036974-1584737037485-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":582,};<not set>;692331943;1584737037485000000;1584737037486000000
$1;1584737457312000000;<not set>;1584737036974-1584737037488-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":583,};1584737036974-1584737037487-0;1741979653;1584737037488000000;1584737037488000000
$1;1584737457312000000;<not set>;1584737036974-1584737037487-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":583,};<not set>;692331943;1584737037487000000;1584737037488000000
$1;1584737457312000000;<not set>;1584737036974-1584737037491-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":584,};1584737036974-1584737037491-0;1741979653;1584737037491000000;1584737037492000000
$1;1584737457312000000;<not set>;1584737036974-1584737037491-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":584,};<not set>;692331943;1584737037491000000;1584737037492000000
$1;1584737457312000000;<not set>;1584737036974-1584737037498-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":585,};1584737036974-1584737037495-0;1741979653;1584737037498000000;1584737037498000000
$1;1584737457312000000;<not set>;1584737036974-1584737037495-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":585,};<not set>;692331943;1584737037495000000;1584737037498000000
$1;1584737457312000000;<not set>;1584737036974-1584737037500-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":586,};1584737036974-1584737037500-0;1741979653;1584737037500000000;1584737037501000000
$1;1584737457312000000;<not set>;1584737036974-1584737037500-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":586,};<not set>;692331943;1584737037500000000;1584737037501000000
$1;1584737457312000000;<not set>;1584737036974-1584737037503-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":587,};1584737036974-1584737037503-0;1741979653;1584737037503000000;1584737037503000000
$1;1584737457312000000;<not set>;1584737036974-1584737037503-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":587,};<not set>;692331943;1584737037503000000;1584737037503000000
$1;1584737457312000000;<not set>;1584737036974-1584737037505-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":588,};1584737036974-1584737037505-0;1741979653;1584737037505000000;1584737037506000000
$1;1584737457312000000;<not set>;1584737036974-1584737037505-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":588,};<not set>;692331943;1584737037505000000;1584737037506000000
$1;1584737457312000000;<not set>;1584737036974-1584737037508-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":589,};1584737036974-1584737037508-0;1741979653;1584737037508000000;1584737037509000000
$1;1584737457312000000;<not set>;1584737036974-1584737037508-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":589,};<not set>;692331943;1584737037508000000;1584737037510000000
$1;1584737457312000000;<not set>;1584737036974-1584737037512-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":590,};1584737036974-1584737037512-0;1741979653;1584737037512000000;1584737037515000000
$1;1584737457312000000;<not set>;1584737036974-1584737037512-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":590,};<not set>;692331943;1584737037512000000;1584737037515000000
$1;1584737457312000000;<not set>;1584737036974-1584737037517-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":591,};1584737036974-1584737037517-0;1741979653;1584737037517000000;1584737037517000000
$1;1584737457312000000;<not set>;1584737036974-1584737037517-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":591,};<not set>;692331943;1584737037517000000;1584737037518000000
$1;1584737457312000000;<not set>;1584737036974-1584737037520-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":592,};1584737036974-1584737037520-0;1741979653;1584737037520000000;1584737037520000000
$1;1584737457312000000;<not set>;1584737036974-1584737037520-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":592,};<not set>;692331943;1584737037520000000;1584737037520000000
$1;1584737457312000000;<not set>;1584737036974-1584737037522-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":593,};1584737036974-1584737037522-0;1741979653;1584737037522000000;1584737037523000000
$1;1584737457312000000;<not set>;1584737036974-1584737037522-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":593,};<not set>;692331943;1584737037522000000;1584737037523000000
$1;1584737457312000000;<not set>;1584737036974-1584737037525-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":594,};1584737036974-1584737037525-0;1741979653;1584737037525000000;1584737037525000000
$1;1584737457312000000;<not set>;1584737036974-1584737037525-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":594,};<not set>;692331943;1584737037525000000;1584737037526000000
$1;1584737457312000000;<not set>;1584737036974-1584737037527-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":595,};1584737036974-1584737037527-0;1741979653;1584737037527000000;1584737037528000000
$1;1584737457312000000;<not set>;1584737036974-1584737037527-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":595,};<not set>;692331943;1584737037527000000;1584737037528000000
$1;1584737457312000000;<not set>;1584737036974-1584737037530-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":596,};1584737036974-1584737037530-0;1741979653;1584737037530000000;1584737037530000000
$1;1584737457312000000;<not set>;1584737036974-1584737037530-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":596,};<not set>;692331943;1584737037530000000;1584737037530000000
$1;1584737457312000000;<not set>;1584737036974-1584737037532-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":597,};1584737036974-1584737037532-0;1741979653;1584737037532000000;1584737037533000000
