$0;1584738319568000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584738319568000000;<not set>;1584737488980-1584737490241-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":879,};<not set>;692331943;1584737490241000000;1584737490241000000
$1;1584738319568000000;<not set>;1584737488980-1584737490243-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":880,};1584737488980-1584737490243-0;1741979653;1584737490243000000;1584737490243000000
$1;1584738319568000000;<not set>;1584737488980-1584737490243-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":880,};<not set>;692331943;1584737490243000000;1584737490243000000
$1;1584738319568000000;<not set>;1584737488980-1584737490244-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":881,};1584737488980-1584737490244-0;1741979653;1584737490244000000;1584737490245000000
$1;1584738319568000000;<not set>;1584737488980-1584737490244-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":881,};<not set>;692331943;1584737490244000000;1584737490245000000
$1;1584738319568000000;<not set>;1584737488980-1584737490247-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":882,};1584737488980-1584737490246-0;1741979653;1584737490247000000;1584737490247000000
$1;1584738319568000000;<not set>;1584737488980-1584737490246-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":882,};<not set>;692331943;1584737490246000000;1584737490247000000
$1;1584738319568000000;<not set>;1584737488980-1584737490249-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":883,};1584737488980-1584737490249-0;1741979653;1584737490249000000;1584737490249000000
$1;1584738319568000000;<not set>;1584737488980-1584737490249-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":883,};<not set>;692331943;1584737490249000000;1584737490249000000
$1;1584738319568000000;<not set>;1584737488980-1584737490251-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":884,};1584737488980-1584737490251-0;1741979653;1584737490251000000;1584737490252000000
$1;1584738319568000000;<not set>;1584737488980-1584737490251-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":884,};<not set>;692331943;1584737490251000000;1584737490252000000
$1;1584738319568000000;<not set>;1584737488980-1584737490253-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":885,};1584737488980-1584737490253-0;1741979653;1584737490253000000;1584737490254000000
$1;1584738319568000000;<not set>;1584737488980-1584737490253-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":885,};<not set>;692331943;1584737490253000000;1584737490254000000
$1;1584738319568000000;<not set>;1584737488980-1584737490255-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":886,};1584737488980-1584737490255-0;1741979653;1584737490255000000;1584737490256000000
$1;1584738319568000000;<not set>;1584737488980-1584737490255-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":886,};<not set>;692331943;1584737490255000000;1584737490256000000
$1;1584738319568000000;<not set>;1584737488980-1584737490259-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":887,};1584737488980-1584737490258-0;1741979653;1584737490259000000;1584737490259000000
$1;1584738319568000000;<not set>;1584737488980-1584737490258-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":887,};<not set>;692331943;1584737490258000000;1584737490259000000
$1;1584738319568000000;<not set>;1584737488980-1584737490261-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":888,};1584737488980-1584737490261-0;1741979653;1584737490261000000;1584737490261000000
$1;1584738319568000000;<not set>;1584737488980-1584737490261-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":888,};<not set>;692331943;1584737490261000000;1584737490261000000
$1;1584738319568000000;<not set>;1584737488980-1584737490263-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":889,};1584737488980-1584737490263-0;1741979653;1584737490263000000;1584737490263000000
$1;1584738319568000000;<not set>;1584737488980-1584737490263-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":889,};<not set>;692331943;1584737490263000000;1584737490263000000
$1;1584738319568000000;<not set>;1584737488980-1584737490265-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":890,};1584737488980-1584737490265-0;1741979653;1584737490265000000;1584737490265000000
$1;1584738319568000000;<not set>;1584737488980-1584737490265-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":890,};<not set>;692331943;1584737490265000000;1584737490265000000
$1;1584738319568000000;<not set>;1584737488980-1584737490266-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":891,};1584737488980-1584737490266-0;1741979653;1584737490266000000;1584737490266000000
$1;1584738319568000000;<not set>;1584737488980-1584737490266-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":891,};<not set>;692331943;1584737490266000000;1584737490266000000
$1;1584738319568000000;<not set>;1584737488980-1584737490268-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":892,};1584737488980-1584737490268-0;1741979653;1584737490268000000;1584737490269000000
$1;1584738319568000000;<not set>;1584737488980-1584737490268-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":892,};<not set>;692331943;1584737490268000000;1584737490269000000
$1;1584738319568000000;<not set>;1584737488980-1584737490272-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":893,};1584737488980-1584737490272-0;1741979653;1584737490272000000;1584737490272000000
$1;1584738319568000000;<not set>;1584737488980-1584737490272-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":893,};<not set>;692331943;1584737490272000000;1584737490272000000
$1;1584738319568000000;<not set>;1584737488980-1584737490276-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":894,};1584737488980-1584737490276-0;1741979653;1584737490276000000;1584737490277000000
$1;1584738319568000000;<not set>;1584737488980-1584737490276-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":894,};<not set>;692331943;1584737490276000000;1584737490277000000
$1;1584738319568000000;<not set>;1584737488980-1584737490282-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":895,};1584737488980-1584737490282-0;1741979653;1584737490282000000;1584737490282000000
$1;1584738319568000000;<not set>;1584737488980-1584737490282-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":895,};<not set>;692331943;1584737490282000000;1584737490282000000
$1;1584738319568000000;<not set>;1584737488980-1584737490285-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":896,};1584737488980-1584737490285-0;1741979653;1584737490285000000;1584737490287000000
$1;1584738319568000000;<not set>;1584737488980-1584737490285-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":896,};<not set>;692331943;1584737490285000000;1584737490287000000
$1;1584738319568000000;<not set>;1584737488980-1584737490290-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":897,};1584737488980-1584737490290-0;1741979653;1584737490290000000;1584737490290000000
$1;1584738319568000000;<not set>;1584737488980-1584737490290-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":897,};<not set>;692331943;1584737490290000000;1584737490290000000
$1;1584738319600000000;<not set>;1584737488980-1584737490293-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":898,};1584737488980-1584737490293-0;1741979653;1584737490293000000;1584737490293000000
$1;1584738319568000000;<not set>;1584737488980-1584737490293-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":898,};<not set>;692331943;1584737490293000000;1584737490293000000
$1;1584738319600000000;<not set>;1584737488980-1584737490295-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":899,};1584737488980-1584737490295-0;1741979653;1584737490295000000;1584737490296000000
$1;1584738319568000000;<not set>;1584737488980-1584737490295-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":899,};<not set>;692331943;1584737490295000000;1584737490296000000
$1;1584738319600000000;<not set>;1584737488980-1584737490297-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":900,};1584737488980-1584737490297-0;1741979653;1584737490297000000;1584737490298000000
$1;1584738319600000000;<not set>;1584737488980-1584737490297-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":900,};<not set>;692331943;1584737490297000000;1584737490298000000
$1;1584738319600000000;<not set>;1584737488980-1584737490300-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":901,};1584737488980-1584737490300-0;1741979653;1584737490300000000;1584737490300000000
$1;1584738319600000000;<not set>;1584737488980-1584737490300-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":901,};<not set>;692331943;1584737490300000000;1584737490300000000
$1;1584738319600000000;<not set>;1584737488980-1584737490302-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":902,};1584737488980-1584737490302-0;1741979653;1584737490302000000;1584737490302000000
$1;1584738319600000000;<not set>;1584737488980-1584737490302-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":902,};<not set>;692331943;1584737490302000000;1584737490302000000
$1;1584738319600000000;<not set>;1584737488980-1584737490304-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":903,};1584737488980-1584737490304-0;1741979653;1584737490304000000;1584737490304000000
$1;1584738319600000000;<not set>;1584737488980-1584737490304-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":903,};<not set>;692331943;1584737490304000000;1584737490304000000
$1;1584738319600000000;<not set>;1584737488980-1584737490306-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":904,};1584737488980-1584737490306-0;1741979653;1584737490306000000;1584737490307000000
$1;1584738319600000000;<not set>;1584737488980-1584737490306-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":904,};<not set>;692331943;1584737490306000000;1584737490307000000
$1;1584738319600000000;<not set>;1584737488980-1584737490309-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":905,};1584737488980-1584737490309-0;1741979653;1584737490309000000;1584737490309000000
$1;1584738319600000000;<not set>;1584737488980-1584737490309-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":905,};<not set>;692331943;1584737490309000000;1584737490309000000
$2;1584738319600000000;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_oro4gG3fEdy4YaaT-RYrLQ;0.7295918367346939;1584737490311185691
$1;1584738319600000000;<not set>;1584737488980-1584737490311-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":906,};1584737488980-1584737490311-0;1741979653;1584737490311000000;1584737490312000000
$1;1584738319600000000;<not set>;1584737488980-1584737490311-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":906,};<not set>;692331943;1584737490311000000;1584737490312000000
$1;1584738319600000000;<not set>;1584737488980-1584737490325-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":907,};1584737488980-1584737490314-0;1741979653;1584737490325000000;1584737490325000000
$1;1584738319600000000;<not set>;1584737488980-1584737490314-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":907,};<not set>;692331943;1584737490314000000;1584737490325000000
$1;1584738319600000000;<not set>;1584737488980-1584737490326-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":908,};1584737488980-1584737490326-0;1741979653;1584737490326000000;1584737490327000000
$1;1584738319600000000;<not set>;1584737488980-1584737490326-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":908,};<not set>;692331943;1584737490326000000;1584737490327000000
$1;1584738319600000000;<not set>;1584737488980-1584737490332-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":909,};1584737488980-1584737490331-0;1741979653;1584737490332000000;1584737490332000000
$1;1584738319600000000;<not set>;1584737488980-1584737490331-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":909,};<not set>;692331943;1584737490331000000;1584737490332000000
$1;1584738319600000000;<not set>;1584737488980-1584737490334-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":910,};1584737488980-1584737490334-0;1741979653;1584737490334000000;1584737490335000000
$1;1584738319600000000;<not set>;1584737488980-1584737490334-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":910,};<not set>;692331943;1584737490334000000;1584737490335000000
$1;1584738319600000000;<not set>;1584737488980-1584737490337-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":911,};1584737488980-1584737490337-0;1741979653;1584737490337000000;1584737490337000000
$1;1584738319600000000;<not set>;1584737488980-1584737490337-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":911,};<not set>;692331943;1584737490337000000;1584737490337000000
$1;1584738319600000000;<not set>;1584737488980-1584737490339-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":912,};1584737488980-1584737490339-0;1741979653;1584737490339000000;1584737490339000000
$1;1584738319600000000;<not set>;1584737488980-1584737490339-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":912,};<not set>;692331943;1584737490339000000;1584737490339000000
$1;1584738319600000000;<not set>;1584737488980-1584737490341-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":913,};1584737488980-1584737490341-0;1741979653;1584737490341000000;1584737490341000000
$1;1584738319600000000;<not set>;1584737488980-1584737490341-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":913,};<not set>;692331943;1584737490341000000;1584737490341000000
$1;1584738319600000000;<not set>;1584737488980-1584737490343-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":914,};1584737488980-1584737490343-0;1741979653;1584737490343000000;1584737490343000000
$1;1584738319600000000;<not set>;1584737488980-1584737490343-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":914,};<not set>;692331943;1584737490343000000;1584737490343000000
$1;1584738319600000000;<not set>;1584737488980-1584737490345-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":915,};1584737488980-1584737490345-0;1741979653;1584737490345000000;1584737490345000000
$1;1584738319600000000;<not set>;1584737488980-1584737490345-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":915,};<not set>;692331943;1584737490345000000;1584737490345000000
$1;1584738319600000000;<not set>;1584737488980-1584737490347-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":916,};1584737488980-1584737490347-0;1741979653;1584737490347000000;1584737490347000000
$1;1584738319600000000;<not set>;1584737488980-1584737490347-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":916,};<not set>;692331943;1584737490347000000;1584737490347000000
$1;1584738319600000000;<not set>;1584737488980-1584737490349-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":917,};1584737488980-1584737490349-0;1741979653;1584737490349000000;1584737490349000000
$1;1584738319600000000;<not set>;1584737488980-1584737490349-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":917,};<not set>;692331943;1584737490349000000;1584737490349000000
$1;1584738319600000000;<not set>;1584737488980-1584737490350-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":918,};1584737488980-1584737490350-0;1741979653;1584737490350000000;1584737490351000000
$1;1584738319600000000;<not set>;1584737488980-1584737490350-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":918,};<not set>;692331943;1584737490350000000;1584737490351000000
$1;1584738319600000000;<not set>;1584737488980-1584737490352-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":919,};1584737488980-1584737490352-0;1741979653;1584737490352000000;1584737490352000000
$1;1584738319600000000;<not set>;1584737488980-1584737490352-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":919,};<not set>;692331943;1584737490352000000;1584737490352000000
$1;1584738319600000000;<not set>;1584737488980-1584737490354-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":920,};1584737488980-1584737490354-0;1741979653;1584737490354000000;1584737490354000000
$1;1584738319600000000;<not set>;1584737488980-1584737490354-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":920,};<not set>;692331943;1584737490354000000;1584737490354000000
$1;1584738319600000000;<not set>;1584737488980-1584737490356-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":921,};1584737488980-1584737490356-0;1741979653;1584737490356000000;1584737490356000000
$1;1584738319600000000;<not set>;1584737488980-1584737490356-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":921,};<not set>;692331943;1584737490356000000;1584737490356000000
$1;1584738319600000000;<not set>;1584737488980-1584737490358-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":922,};1584737488980-1584737490358-0;1741979653;1584737490358000000;1584737490358000000
$1;1584738319600000000;<not set>;1584737488980-1584737490358-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":922,};<not set>;692331943;1584737490358000000;1584737490358000000
$1;1584738319600000000;<not set>;1584737488980-1584737490360-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":923,};1584737488980-1584737490360-0;1741979653;1584737490360000000;1584737490360000000
$1;1584738319600000000;<not set>;1584737488980-1584737490360-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":923,};<not set>;692331943;1584737490360000000;1584737490360000000
$1;1584738319600000000;<not set>;1584737488980-1584737490361-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":924,};1584737488980-1584737490361-0;1741979653;1584737490361000000;1584737490362000000
$1;1584738319600000000;<not set>;1584737488980-1584737490361-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":924,};<not set>;692331943;1584737490361000000;1584737490362000000
$1;1584738319600000000;<not set>;1584737488980-1584737490363-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":925,};1584737488980-1584737490363-0;1741979653;1584737490363000000;1584737490363000000
$1;1584738319600000000;<not set>;1584737488980-1584737490363-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":925,};<not set>;692331943;1584737490363000000;1584737490364000000
$1;1584738319600000000;<not set>;1584737488980-1584737490365-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":926,};1584737488980-1584737490365-0;1741979653;1584737490365000000;1584737490365000000
$1;1584738319600000000;<not set>;1584737488980-1584737490365-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":926,};<not set>;692331943;1584737490365000000;1584737490365000000
$1;1584738319600000000;<not set>;1584737488980-1584737490367-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":927,};1584737488980-1584737490367-0;1741979653;1584737490367000000;1584737490367000000
$1;1584738319600000000;<not set>;1584737488980-1584737490367-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":927,};<not set>;692331943;1584737490367000000;1584737490367000000
$1;1584738319600000000;<not set>;1584737488980-1584737490368-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":928,};1584737488980-1584737490368-0;1741979653;1584737490368000000;1584737490369000000
$1;1584738319600000000;<not set>;1584737488980-1584737490368-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":928,};<not set>;692331943;1584737490368000000;1584737490369000000
$1;1584738319600000000;<not set>;1584737488980-1584737490370-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":929,};1584737488980-1584737490370-0;1741979653;1584737490370000000;1584737490371000000
$1;1584738319600000000;<not set>;1584737488980-1584737490370-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":929,};<not set>;692331943;1584737490370000000;1584737490371000000
$1;1584738319600000000;<not set>;1584737488980-1584737490372-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":930,};1584737488980-1584737490372-0;1741979653;1584737490372000000;1584737490372000000
$1;1584738319600000000;<not set>;1584737488980-1584737490372-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":930,};<not set>;692331943;1584737490372000000;1584737490372000000
$1;1584738319600000000;<not set>;1584737488980-1584737490374-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":931,};1584737488980-1584737490374-0;1741979653;1584737490374000000;1584737490374000000
$1;1584738319600000000;<not set>;1584737488980-1584737490374-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":931,};<not set>;692331943;1584737490374000000;1584737490374000000
$1;1584738319600000000;<not set>;1584737488980-1584737490375-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":932,};1584737488980-1584737490375-0;1741979653;1584737490375000000;1584737490376000000
$1;1584738319600000000;<not set>;1584737488980-1584737490375-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":932,};<not set>;692331943;1584737490375000000;1584737490376000000
$1;1584738319600000000;<not set>;1584737488980-1584737490377-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":933,};1584737488980-1584737490377-0;1741979653;1584737490377000000;1584737490377000000
