$0;1584739147786000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1584739147804000000;<not set>;1584738757992-1584738758738-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":554,};1584738757992-1584738758737-0;1741979653;1584738758738000000;1584738758742000000
$1;1584739147804000000;<not set>;1584738757992-1584738758737-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":554,};<not set>;692331943;1584738758737000000;1584738758742000000
$1;1584739147804000000;<not set>;1584738757992-1584738758745-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":555,};1584738757992-1584738758744-0;1741979653;1584738758745000000;1584738758745000000
$1;1584739147804000000;<not set>;1584738757992-1584738758744-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":555,};<not set>;692331943;1584738758744000000;1584738758756000000
$1;1584739147804000000;<not set>;1584738757992-1584738758760-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":556,};1584738757992-1584738758760-0;1741979653;1584738758760000000;1584738758760000000
$1;1584739147804000000;<not set>;1584738757992-1584738758760-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":556,};<not set>;692331943;1584738758760000000;1584738758760000000
$1;1584739147804000000;<not set>;1584738757992-1584738758762-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":557,};1584738757992-1584738758762-0;1741979653;1584738758762000000;1584738758762000000
$1;1584739147804000000;<not set>;1584738757992-1584738758762-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":557,};<not set>;692331943;1584738758762000000;1584738758762000000
$1;1584739147804000000;<not set>;1584738757992-1584738758764-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":558,};1584738757992-1584738758764-0;1741979653;1584738758764000000;1584738758764000000
$1;1584739147804000000;<not set>;1584738757992-1584738758764-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":558,};<not set>;692331943;1584738758764000000;1584738758764000000
$1;1584739147804000000;<not set>;1584738757992-1584738758766-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":559,};1584738757992-1584738758765-0;1741979653;1584738758766000000;1584738758766000000
$1;1584739147804000000;<not set>;1584738757992-1584738758765-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":559,};<not set>;692331943;1584738758765000000;1584738758766000000
$1;1584739147804000000;<not set>;1584738757992-1584738758777-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":560,};1584738757992-1584738758777-0;1741979653;1584738758777000000;1584738758778000000
$1;1584739147804000000;<not set>;1584738757992-1584738758777-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":560,};<not set>;692331943;1584738758777000000;1584738758778000000
$1;1584739147804000000;<not set>;1584738757992-1584738758779-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":561,};1584738757992-1584738758779-0;1741979653;1584738758779000000;1584738758780000000
$1;1584739147804000000;<not set>;1584738757992-1584738758779-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":561,};<not set>;692331943;1584738758779000000;1584738758780000000
$1;1584739147804000000;<not set>;1584738757992-1584738758781-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":562,};1584738757992-1584738758781-0;1741979653;1584738758781000000;1584738758781000000
$1;1584739147804000000;<not set>;1584738757992-1584738758781-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":562,};<not set>;692331943;1584738758781000000;1584738758782000000
$1;1584739147804000000;<not set>;1584738757992-1584738758783-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":563,};1584738757992-1584738758783-0;1741979653;1584738758783000000;1584738758783000000
$1;1584739147804000000;<not set>;1584738757992-1584738758783-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":563,};<not set>;692331943;1584738758783000000;1584738758783000000
$1;1584739147804000000;<not set>;1584738757992-1584738758786-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":564,};1584738757992-1584738758785-0;1741979653;1584738758786000000;1584738758788000000
$1;1584739147804000000;<not set>;1584738757992-1584738758785-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":564,};<not set>;692331943;1584738758785000000;1584738758790000000
$1;1584739147804000000;<not set>;1584738757992-1584738758793-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":565,};1584738757992-1584738758792-0;1741979653;1584738758793000000;1584738758793000000
$1;1584739147804000000;<not set>;1584738757992-1584738758792-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":565,};<not set>;692331943;1584738758792000000;1584738758793000000
$1;1584739147804000000;<not set>;1584738757992-1584738758797-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":566,};1584738757992-1584738758797-0;1741979653;1584738758797000000;1584738758798000000
$1;1584739147804000000;<not set>;1584738757992-1584738758797-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":566,};<not set>;692331943;1584738758797000000;1584738758798000000
$1;1584739147804000000;<not set>;1584738757992-1584738758799-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":567,};1584738757992-1584738758799-0;1741979653;1584738758799000000;1584738758800000000
$1;1584739147804000000;<not set>;1584738757992-1584738758799-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":567,};<not set>;692331943;1584738758799000000;1584738758800000000
$1;1584739147804000000;<not set>;1584738757992-1584738758801-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":568,};1584738757992-1584738758801-0;1741979653;1584738758801000000;1584738758802000000
$1;1584739147804000000;<not set>;1584738757992-1584738758801-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":568,};<not set>;692331943;1584738758801000000;1584738758802000000
$1;1584739147804000000;<not set>;1584738757992-1584738758803-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":569,};1584738757992-1584738758803-0;1741979653;1584738758803000000;1584738758803000000
$1;1584739147804000000;<not set>;1584738757992-1584738758803-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":569,};<not set>;692331943;1584738758803000000;1584738758803000000
$1;1584739147804000000;<not set>;1584738757992-1584738758805-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":570,};1584738757992-1584738758805-0;1741979653;1584738758805000000;1584738758805000000
$1;1584739147804000000;<not set>;1584738757992-1584738758805-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":570,};<not set>;692331943;1584738758805000000;1584738758805000000
$1;1584739147803000000;<not set>;1584738757992-1584738758807-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":571,};1584738757992-1584738758807-0;1741979653;1584738758807000000;1584738758807000000
$1;1584739147804000000;<not set>;1584738757992-1584738758807-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":571,};<not set>;692331943;1584738758807000000;1584738758807000000
$1;1584739147804000000;<not set>;1584738757992-1584738758809-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":572,};1584738757992-1584738758808-0;1741979653;1584738758809000000;1584738758809000000
$1;1584739147804000000;<not set>;1584738757992-1584738758808-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":572,};<not set>;692331943;1584738758808000000;1584738758809000000
$1;1584739147804000000;<not set>;1584738757992-1584738758810-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":573,};1584738757992-1584738758810-0;1741979653;1584738758810000000;1584738758811000000
$1;1584739147804000000;<not set>;1584738757992-1584738758810-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":573,};<not set>;692331943;1584738758810000000;1584738758811000000
$1;1584739147804000000;<not set>;1584738757992-1584738758812-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":574,};1584738757992-1584738758812-0;1741979653;1584738758812000000;1584738758812000000
$1;1584739147804000000;<not set>;1584738757992-1584738758812-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":574,};<not set>;692331943;1584738758812000000;1584738758812000000
$1;1584739147804000000;<not set>;1584738757992-1584738758818-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":575,};1584738757992-1584738758817-0;1741979653;1584738758818000000;1584738758818000000
$1;1584739147804000000;<not set>;1584738757992-1584738758817-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":575,};<not set>;692331943;1584738758817000000;1584738758818000000
$1;1584739147804000000;<not set>;1584738757992-1584738758820-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":576,};1584738757992-1584738758820-0;1741979653;1584738758820000000;1584738758820000000
$1;1584739147804000000;<not set>;1584738757992-1584738758820-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":576,};<not set>;692331943;1584738758820000000;1584738758820000000
$1;1584739147804000000;<not set>;1584738757992-1584738758822-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":577,};1584738757992-1584738758822-0;1741979653;1584738758822000000;1584738758823000000
$1;1584739147804000000;<not set>;1584738757992-1584738758822-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":577,};<not set>;692331943;1584738758822000000;1584738758823000000
$1;1584739147804000000;<not set>;1584738757992-1584738758824-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":578,};1584738757992-1584738758824-0;1741979653;1584738758824000000;1584738758825000000
$1;1584739147804000000;<not set>;1584738757992-1584738758824-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":578,};<not set>;692331943;1584738758824000000;1584738758825000000
$1;1584739147804000000;<not set>;1584738757992-1584738758826-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":579,};1584738757992-1584738758826-0;1741979653;1584738758826000000;1584738758826000000
$1;1584739147804000000;<not set>;1584738757992-1584738758826-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":579,};<not set>;692331943;1584738758826000000;1584738758826000000
$1;1584739147804000000;<not set>;1584738757992-1584738758828-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":580,};1584738757992-1584738758828-0;1741979653;1584738758828000000;1584738758828000000
$1;1584739147804000000;<not set>;1584738757992-1584738758828-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":580,};<not set>;692331943;1584738758828000000;1584738758828000000
$1;1584739147804000000;<not set>;1584738757992-1584738758830-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":581,};1584738757992-1584738758830-0;1741979653;1584738758830000000;1584738758830000000
$1;1584739147804000000;<not set>;1584738757992-1584738758830-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":581,};<not set>;692331943;1584738758830000000;1584738758830000000
$1;1584739147804000000;<not set>;1584738757992-1584738758838-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":582,};1584738757992-1584738758837-0;1741979653;1584738758838000000;1584738758838000000
$1;1584739147804000000;<not set>;1584738757992-1584738758837-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":582,};<not set>;692331943;1584738758837000000;1584738758838000000
$1;1584739147804000000;<not set>;1584738757992-1584738758872-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":583,};1584738757992-1584738758871-0;1741979653;1584738758872000000;1584738758872000000
$1;1584739147804000000;<not set>;1584738757992-1584738758871-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":583,};<not set>;692331943;1584738758871000000;1584738758872000000
$1;1584739147804000000;<not set>;1584738757992-1584738758874-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":584,};1584738757992-1584738758873-0;1741979653;1584738758874000000;1584738758874000000
$1;1584739147804000000;<not set>;1584738757992-1584738758873-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":584,};<not set>;692331943;1584738758873000000;1584738758874000000
$1;1584739147804000000;<not set>;1584738757992-1584738758876-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":585,};1584738757992-1584738758875-0;1741979653;1584738758876000000;1584738758876000000
$1;1584739147803000000;<not set>;1584738757992-1584738758875-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":585,};<not set>;692331943;1584738758875000000;1584738758878000000
$1;1584739147804000000;<not set>;1584738757992-1584738758879-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":586,};1584738757992-1584738758879-0;1741979653;1584738758879000000;1584738758880000000
$1;1584739147804000000;<not set>;1584738757992-1584738758879-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":586,};<not set>;692331943;1584738758879000000;1584738758880000000
$1;1584739147804000000;<not set>;1584738757992-1584738758882-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":587,};1584738757992-1584738758882-0;1741979653;1584738758882000000;1584738758883000000
$1;1584739147804000000;<not set>;1584738757992-1584738758882-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":587,};<not set>;692331943;1584738758882000000;1584738758883000000
$1;1584739147804000000;<not set>;1584738757992-1584738758884-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":588,};1584738757992-1584738758884-0;1741979653;1584738758884000000;1584738758884000000
$1;1584739147804000000;<not set>;1584738757992-1584738758884-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":588,};<not set>;692331943;1584738758884000000;1584738758884000000
$1;1584739147804000000;<not set>;1584738757992-1584738758885-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":589,};1584738757992-1584738758885-0;1741979653;1584738758885000000;1584738758886000000
$1;1584739147804000000;<not set>;1584738757992-1584738758885-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":589,};<not set>;692331943;1584738758885000000;1584738758886000000
$1;1584739147804000000;<not set>;1584738757992-1584738758887-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":590,};1584738757992-1584738758887-0;1741979653;1584738758887000000;1584738758888000000
$1;1584739147804000000;<not set>;1584738757992-1584738758887-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":590,};<not set>;692331943;1584738758887000000;1584738758888000000
$1;1584739147804000000;<not set>;1584738757992-1584738758889-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":591,};1584738757992-1584738758889-0;1741979653;1584738758889000000;1584738758890000000
$1;1584739147804000000;<not set>;1584738757992-1584738758889-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":591,};<not set>;692331943;1584738758889000000;1584738758890000000
$1;1584739147804000000;<not set>;1584738757992-1584738758891-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":592,};1584738757992-1584738758891-0;1741979653;1584738758891000000;1584738758891000000
$1;1584739147804000000;<not set>;1584738757992-1584738758891-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":592,};<not set>;692331943;1584738758891000000;1584738758891000000
$1;1584739147804000000;<not set>;1584738757992-1584738758893-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":593,};1584738757992-1584738758893-0;1741979653;1584738758893000000;1584738758893000000
$1;1584739147804000000;<not set>;1584738757992-1584738758893-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":593,};<not set>;692331943;1584738758893000000;1584738758893000000
$1;1584739147804000000;<not set>;1584738757992-1584738758895-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":594,};1584738757992-1584738758894-0;1741979653;1584738758895000000;1584738758895000000
$1;1584739147804000000;<not set>;1584738757992-1584738758894-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":594,};<not set>;692331943;1584738758894000000;1584738758895000000
$1;1584739147804000000;<not set>;1584738757992-1584738758896-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":595,};1584738757992-1584738758896-0;1741979653;1584738758896000000;1584738758896000000
$1;1584739147804000000;<not set>;1584738757992-1584738758896-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":595,};<not set>;692331943;1584738758896000000;1584738758896000000
$1;1584739147804000000;<not set>;1584738757992-1584738758898-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":596,};1584738757992-1584738758898-0;1741979653;1584738758898000000;1584738758898000000
$1;1584739147804000000;<not set>;1584738757992-1584738758898-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2RDcwKMhEemdKJpkeqfUZw;{"amount":596,};<not set>;692331943;1584738758898000000;1584738758898000000
$1;1584739147804000000;<not set>;1584738757992-1584738758899-1;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;_2nvWUKKQEem6I6QlOar_-g;{"amount":597,};1584738757992-1584738758899-0;1741979653;1584738758899000000;1584738758899000000
